Price,Close
Ticker,LMT
Date,
2022-03-03,402.7957
2022-03-04,412.087
2022-03-07,419.2827
2022-03-08,403.848
2022-03-09,403.6051
2022-03-10,399.6835
2022-03-11,394.8983
2022-03-14,399.7645
2022-03-15,403.5602
2022-03-16,378.9779
2022-03-17,385.4991
2022-03-18,383.3313
2022-03-21,395.7619
2022-03-22,396.2925
2022-03-23,400.484
2022-03-24,404.5136
2022-03-25,408.0485
2022-03-28,400.2411
2022-03-29,393.1984
2022-03-30,401.1136
2022-03-31,397.0211
2022-04-01,401.1407
2022-04-04,399.3687
2022-04-05,402.2739
2022-04-06,408.8759
2022-04-07,418.707
2022-04-08,415.1182
2022-04-11,417.5737
2022-04-12,420.5419
2022-04-13,422.0171
2022-04-14,420.6409
2022-04-18,420.443
2022-04-19,413.6611
2022-04-20,408.2373
2022-04-21,395.3481
2022-04-22,400.9697
2022-04-25,398.3613
2022-04-26,401.2395
2022-04-27,400.2411
2022-04-28,397.2999
2022-04-29,388.6741
2022-05-02,387.4958
2022-05-03,391.0576
2022-05-04,400.9247
2022-05-05,398.5952
2022-05-06,404.2437
2022-05-09,394.7184
2022-05-10,394.9793
2022-05-11,396.1306
2022-05-12,390.8958
2022-05-13,391.4174
2022-05-16,393.5581
2022-05-17,396.6613
2022-05-18,390.6618
2022-05-19,382.8277
2022-05-20,381.5055
2022-05-23,389.4926
2022-05-24,398.2623
2022-05-25,402.5438
2022-05-26,402.9485
2022-05-27,405.2601
2022-05-31,398.3362
2022-06-01,397.6031
2022-06-02,399.2413
2022-06-03,400.6714
2022-06-06,401.323
2022-06-07,412.9895
2022-06-08,401.323
2022-06-09,391.6477
2022-06-10,389.3577
2022-06-13,383.692
2022-06-14,376.6685
2022-06-15,374.795
2022-06-16,366.3687
2022-06-17,365.6628
2022-06-21,379.1938
2022-06-22,376.0169
2022-06-23,371.6454
2022-06-24,379.2661
2022-06-27,379.4562
2022-06-28,380.7776
2022-06-29,379.1303
2022-06-30,389.1496
2022-07-01,392.3717
2022-07-05,375.8358
2022-07-06,385.466
2022-07-07,382.1172
2022-07-08,380.4518
2022-07-11,379.2933
2022-07-12,374.6955
2022-07-13,369.274
2022-07-14,362.3139
2022-07-15,360.5671
2022-07-18,350.5207
2022-07-19,353.3264
2022-07-20,357.707
2022-07-21,357.689
2022-07-22,357.2726
2022-07-25,361.8523
2022-07-26,359.1461
2022-07-27,360.712
2022-07-28,367.5362
2022-07-29,374.5326
2022-08-01,379.4833
2022-08-02,388.0817
2022-08-03,388.5523
2022-08-04,387.4933
2022-08-05,385.9366
2022-08-08,383.6286
2022-08-09,387.8735
2022-08-10,389.1768
2022-08-11,388.145
2022-08-12,393.0233
2022-08-15,396.4355
2022-08-16,398.3815
2022-08-17,399.6758
2022-08-18,397.6484
2022-08-19,398.2639
2022-08-22,391.2946
2022-08-23,392.0096
2022-08-24,392.5437
2022-08-25,397.0058
2022-08-26,390.2086
2022-08-29,388.8963
2022-08-30,384.76
2022-08-31,382.7556
2022-09-01,385.0332
2022-09-02,381.3525
2022-09-06,380.6328
2022-09-07,382.783
2022-09-08,382.3365
2022-09-09,384.0494
2022-09-12,381.4163
2022-09-13,372.9341
2022-09-14,379.585
2022-09-15,376.8153
2022-09-16,377.4532
2022-09-19,379.4849
2022-09-20,383.1838
2022-09-21,382.8376
2022-09-22,384.5504
2022-09-23,376.3416
2022-09-26,371.4035
2022-09-27,364.1968
2022-09-28,364.4337
2022-09-29,355.1316
2022-09-30,351.9428
2022-10-03,364.1968
2022-10-04,370.0005
2022-10-05,366.7205
2022-10-06,364.0783
2022-10-07,368.0416
2022-10-10,373.5355
2022-10-11,374.5103
2022-10-12,362.0831
2022-10-13,369.8638
2022-10-14,354.7854
2022-10-17,361.9828
2022-10-18,393.4426
2022-10-19,400.8406
2022-10-20,404.8312
2022-10-21,414.188
2022-10-24,416.7846
2022-10-25,419.2354
2022-10-26,421.4312
2022-10-27,429.968
2022-10-28,441.7574
2022-10-31,443.4065
2022-11-01,442.4499
2022-11-02,439.1973
2022-11-03,441.7119
2022-11-04,438.8419
2022-11-07,445.1831
2022-11-08,450.185
2022-11-09,442.0399
2022-11-10,447.1328
2022-11-11,422.6155
2022-11-14,420.9574
2022-11-15,425.7042
2022-11-16,424.7839
2022-11-17,430.7333
2022-11-18,434.4232
2022-11-21,438.1768
2022-11-22,436.8648
2022-11-23,438.2953
2022-11-25,440.4728
2022-11-28,440.2451
2022-11-29,441.0559
2022-11-30,444.8055
2022-12-01,443.4303
2022-12-02,454.9265
2022-12-05,449.8294
2022-12-06,443.7145
2022-12-07,441.1476
2022-12-08,444.9796
2022-12-09,443.3295
2022-12-12,445.8414
2022-12-13,440.2492
2022-12-14,444.8055
2022-12-15,438.9382
2022-12-16,441.6885
2022-12-19,441.6885
2022-12-20,445.6856
2022-12-21,447.0607
2022-12-22,439.4057
2022-12-23,443.0636
2022-12-27,445.0897
2022-12-28,442.9995
2022-12-29,446.5107
2022-12-30,445.9973
2023-01-03,437.7831
2023-01-04,436.8388
2023-01-05,437.3613
2023-01-06,433.8501
2023-01-09,420.7862
2023-01-10,423.8116
2023-01-11,424.4625
2023-01-12,423.3073
2023-01-13,412.3886
2023-01-17,409.9409
2023-01-18,404.5411
2023-01-19,402.7443
2023-01-20,406.3838
2023-01-23,404.5503
2023-01-24,411.8386
2023-01-25,416.3582
2023-01-26,421.5379
2023-01-27,421.3455
2023-01-30,422.253
2023-01-31,424.7008
2023-02-01,423.7749
2023-02-02,419.1361
2023-02-03,420.8687
2023-02-06,430.0547
2023-02-07,429.3488
2023-02-08,430.5589
2023-02-09,430.9623
2023-02-10,440.8083
2023-02-13,441.8535
2023-02-14,441.4959
2023-02-15,440.515
2023-02-16,432.0258
2023-02-17,436.0412
2023-02-21,439.3049
2023-02-22,439.6165
2023-02-23,439.204
2023-02-24,440.4142
2023-02-27,439.5799
2023-02-28,437.5227
2023-03-01,437.5872
2023-03-02,441.2589
2023-03-03,440.8714
2023-03-06,442.9748
2023-03-07,441.5818
2023-03-08,442.3567
2023-03-09,438.9895
2023-03-10,438.6666
2023-03-13,440.3548
2023-03-14,441.7755
2023-03-15,436.6462
2023-03-16,436.5817
2023-03-17,429.7825
2023-03-20,438.8511
2023-03-21,437.984
2023-03-22,432.5779
2023-03-23,431.6553
2023-03-24,437.7809
2023-03-27,436.7201
2023-03-28,434.9211
2023-03-29,437.4581
2023-03-30,436.5263
2023-03-31,436.1112
2023-04-03,448.9252
2023-04-04,450.6965
2023-04-05,452.0341
2023-04-06,452.2003
2023-04-10,458.2705
2023-04-11,450.0507
2023-04-12,450.2906
2023-04-13,454.0176
2023-04-14,450.189
2023-04-17,451.7112
2023-04-18,462.5695
2023-04-19,456.8037
2023-04-20,452.5969
2023-04-21,445.1705
2023-04-24,443.6667
2023-04-25,438.7404
2023-04-26,425.8618
2023-04-27,428.98
2023-04-28,428.4726
2023-05-01,433.0668
2023-05-02,423.3433
2023-05-03,417.9741
2023-05-04,416.9224
2023-05-05,420.2528
2023-05-08,416.0275
2023-05-09,417.0239
2023-05-10,418.0479
2023-05-11,415.7784
2023-05-12,415.8707
2023-05-15,416.9132
2023-05-16,413.0477
2023-05-17,421.8764
2023-05-18,420.4465
2023-05-19,419.2841
2023-05-22,419.4962
2023-05-23,417.5682
2023-05-24,417.6512
2023-05-25,408.5273
2023-05-26,413.712
2023-05-30,413.2691
2023-05-31,412.3776
2023-06-01,417.6343
2023-06-02,422.1109
2023-06-05,422.2967
2023-06-06,425.956
2023-06-07,428.8537
2023-06-08,431.1013
2023-06-09,429.7267
2023-06-12,427.1076
2023-06-13,420.1419
2023-06-14,420.3091
2023-06-15,423.4669
2023-06-16,426.4575
2023-06-20,425.7238
2023-06-21,432.8381
2023-06-22,430.4139
2023-06-23,426.6339
2023-06-26,420.5413
2023-06-27,420.8664
2023-06-28,417.625
2023-06-29,424.8508
2023-06-30,427.5813
2023-07-03,429.6245
2023-07-05,429.7917
2023-07-06,428.7515
2023-07-07,426.0302
2023-07-10,427.5813
2023-07-11,433.0703
2023-07-12,429.0487
2023-07-13,433.1538
2023-07-14,431.2313
2023-07-17,436.4881
2023-07-18,423.2347
2023-07-19,419.3432
2023-07-20,423.5226
2023-07-21,422.3617
2023-07-24,424.2563
2023-07-25,421.7951
2023-07-26,420.5506
2023-07-27,416.6777
2023-07-28,417.012
2023-07-31,414.5694
2023-08-01,419.1296
2023-08-02,416.6034
2023-08-03,416.009
2023-08-04,413.9658
2023-08-07,417.7365
2023-08-08,417.4485
2023-08-09,420.5506
2023-08-10,417.9872
2023-08-11,421.7023
2023-08-14,418.0151
2023-08-15,411.9781
2023-08-16,413.4178
2023-08-17,414.8573
2023-08-18,417.9965
2023-08-21,419.3246
2023-08-22,420.6713
2023-08-23,422.1852
2023-08-24,420.3091
2023-08-25,418.9531
2023-08-28,420.0955
2023-08-29,416.4548
2023-08-30,420.1791
2023-08-31,419.188
2023-09-01,419.0291
2023-09-05,416.2336
2023-09-06,396.3657
2023-09-07,398.2357
2023-09-08,395.571
2023-09-11,393.2991
2023-09-12,390.6532
2023-09-13,393.6076
2023-09-14,398.1889
2023-09-15,396.4686
2023-09-18,401.9007
2023-09-19,397.6466
2023-09-20,399.18
2023-09-21,390.382
2023-09-22,386.745
2023-09-25,386.0438
2023-09-26,382.1637
2023-09-27,382.1357
2023-09-28,384.23
2023-09-29,382.36
2023-10-02,381.2943
2023-10-03,377.5637
2023-10-04,375.2263
2023-10-05,371.5052
2023-10-06,374.6654
2023-10-09,408.1369
2023-10-10,406.7999
2023-10-11,408.2491
2023-10-12,405.9023
2023-10-13,412.3722
2023-10-16,411.7645
2023-10-17,412.4377
2023-10-18,417.0564
2023-10-19,419.9641
2023-10-20,415.2799
2023-10-23,417.1405
2023-10-24,412.2226
2023-10-25,418.571
2023-10-26,416.9628
2023-10-27,414.5507
2023-10-30,416.8413
2023-10-31,425.0689
2023-11-01,422.9559
2023-11-02,428.2478
2023-11-03,423.8535
2023-11-06,421.8153
2023-11-07,420.871
2023-11-08,415.738
2023-11-09,413.6812
2023-11-10,415.9343
2023-11-13,416.084
2023-11-14,415.3266
2023-11-15,416.1868
2023-11-16,416.6075
2023-11-17,415.7567
2023-11-20,414.9433
2023-11-21,419.001
2023-11-22,421.1047
2023-11-24,422.61
2023-11-27,416.514
2023-11-28,419.1132
2023-11-29,416.0653
2023-11-30,421.6302
2023-12-01,423.1745
2023-12-04,424.3798
2023-12-05,420.1895
2023-12-06,423.1745
2023-12-07,421.0088
2023-12-08,421.8656
2023-12-11,424.9165
2023-12-12,425.2649
2023-12-13,425.086
2023-12-14,419.2762
2023-12-15,416.0182
2023-12-18,420.8204
2023-12-19,421.6491
2023-12-20,416.7621
2023-12-21,421.8656
2023-12-22,422.054
2023-12-26,423.8996
2023-12-27,422.7602
2023-12-28,424.8882
2023-12-29,426.7809
2024-01-02,429.4928
2024-01-03,432.3177
2024-01-04,431.1406
2024-01-05,429.8506
2024-01-08,431.828
2024-01-09,429.6529
2024-01-10,428.8148
2024-01-11,426.6774
2024-01-12,436.1407
2024-01-16,431.1124
2024-01-17,429.8224
2024-01-18,432.7414
2024-01-19,431.037
2024-01-22,431.9787
2024-01-23,414.0031
2024-01-24,406.4513
2024-01-25,405.8769
2024-01-26,404.8129
2024-01-29,403.0238
2024-01-30,406.4795
2024-01-31,404.342
2024-02-01,404.681
2024-02-02,401.1029
2024-02-05,397.0822
2024-02-06,402.0257
2024-02-07,404.9918
2024-02-08,402.0728
2024-02-09,401.602
2024-02-12,403.0803
2024-02-13,401.6208
2024-02-14,393.777
2024-02-15,398.4193
2024-02-16,399.3138
2024-02-20,399.5021
2024-02-21,402.5907
2024-02-22,403.8524
2024-02-23,405.9522
2024-02-26,404.1255
2024-02-27,405.3025
2024-02-28,407.2329
2024-02-29,406.1989
2024-03-01,404.5105
2024-03-04,409.7085
2024-03-05,409.7465
2024-03-06,411.1693
2024-03-07,407.8589
2024-03-08,410.6191
2024-03-11,412.3738
2024-03-12,412.5257
2024-03-13,412.2316
2024-03-14,413.3414
2024-03-15,413.3889
2024-03-18,410.9037
2024-03-19,414.6883
2024-03-20,417.7426
2024-03-21,420.351
2024-03-22,422.9311
2024-03-25,423.3389
2024-03-26,423.0354
2024-03-27,433.2701
2024-03-28,431.4584
2024-04-01,429.4854
2024-04-02,429.9122
2024-04-03,424.8471
2024-04-04,430.671
2024-04-05,431.942
2024-04-08,429.0965
2024-04-09,424.534
2024-04-10,428.461
2024-04-11,429.0396
2024-04-12,427.2184
2024-04-15,429.7605
2024-04-16,430.9272
2024-04-17,432.5775
2024-04-18,432.6155
2024-04-19,439.9951
2024-04-22,437.5858
2024-04-23,436.4002
2024-04-24,435.5086
2024-04-25,440.8582
2024-04-26,437.5479
2024-04-29,443.4857
2024-04-30,441.0006
2024-05-01,437.9653
2024-05-02,439.3596
2024-05-03,438.136
2024-05-06,438.9612
2024-05-07,442.6605
2024-05-08,442.1672
2024-05-09,444.2825
2024-05-10,444.7473
2024-05-13,446.3408
2024-05-14,443.1347
2024-05-15,440.1943
2024-05-16,440.9057
2024-05-17,442.2052
2024-05-20,443.0399
2024-05-21,444.2065
2024-05-22,445.5345
2024-05-23,443.0399
2024-05-24,443.296
2024-05-28,434.8825
2024-05-29,429.419
2024-05-30,437.2159
2024-05-31,446.1321
2024-06-03,446.5237
2024-06-04,447.7555
2024-06-05,444.2605
2024-06-06,447.4977
2024-06-07,448.9396
2024-06-10,446.3899
2024-06-11,441.94
2024-06-12,438.4163
2024-06-13,437.8911
2024-06-14,437.681
2024-06-17,438.3208
2024-06-18,439.2662
2024-06-20,445.3205
2024-06-21,446.5237
2024-06-24,450.2574
2024-06-25,446.9725
2024-06-26,445.9412
2024-06-27,446.0748
2024-06-28,446.0462
2024-07-01,445.4159
2024-07-02,444.7093
2024-07-03,445.0244
2024-07-05,441.3289
2024-07-08,440.9469
2024-07-09,439.5527
2024-07-10,440.2307
2024-07-11,439.6291
2024-07-12,442.8281
2024-07-15,442.9713
2024-07-16,447.4594
2024-07-17,454.6118
2024-07-18,454.545
2024-07-19,453.5137
2024-07-22,453.1986
2024-07-23,478.6951
2024-07-24,491.9781
2024-07-25,497.8987
2024-07-26,501.1454
2024-07-29,503.8575
2024-07-30,513.4257
2024-07-31,517.4937
2024-08-01,524.121
2024-08-02,524.035
2024-08-05,520.7979
2024-08-06,517.1499
2024-08-07,523.7868
2024-08-08,526.7565
2024-08-09,526.7184
2024-08-12,531.808
2024-08-13,534.205
2024-08-14,537.8337
2024-08-15,535.0357
2024-08-16,534.8829
2024-08-19,533.2214
2024-08-20,531.9036
2024-08-21,528.8
2024-08-22,531.9227
2024-08-23,529.9937
2024-08-26,532.9445
2024-08-27,535.1504
2024-08-28,538.5593
2024-08-29,541.3
2024-08-30,542.4938
2024-09-03,544.6735
2024-09-04,551.933
2024-09-05,545.9891
2024-09-06,544.1069
2024-09-09,553.6519
2024-09-10,549.4459
2024-09-11,544.4238
2024-09-12,545.6817
2024-09-13,547.2565
2024-09-16,550.1469
2024-09-17,544.4719
2024-09-18,543.0123
2024-09-19,542.7146
2024-09-20,549.1867
2024-09-23,557.4352
2024-09-24,555.63
2024-09-25,554.9674
2024-09-26,554.4489
2024-09-27,559.2117
2024-09-30,561.3242
2024-10-01,581.7776
2024-10-02,579.2233
2024-10-03,581.7392
2024-10-04,581.0767
2024-10-07,581.4703
2024-10-08,583.8806
2024-10-09,581.0574
2024-10-10,573.7404
2024-10-11,580.1547
2024-10-14,586.5884
2024-10-15,580.9518
2024-10-16,588.4706
2024-10-17,585.3881
2024-10-18,587.4911
2024-10-21,590.1798
2024-10-22,554.0455
2024-10-23,548.3993
2024-10-24,541.7831
2024-10-25,539.9394
2024-10-28,533.1024
2024-10-29,525.0652
2024-10-30,524.2393
2024-10-31,524.345
2024-11-01,523.6727
2024-11-04,521.5121
2024-11-05,525.0172
2024-11-06,529.8856
2024-11-07,529.9049
2024-11-08,542.1193
2024-11-11,547.9
2024-11-12,543.4637
2024-11-13,535.5606
2024-11-14,517.5656
2024-11-15,513.571
2024-11-18,509.8549
2024-11-19,512.0634
2024-11-20,513.4749
2024-11-21,520.4656
2024-11-22,520.6672
2024-11-25,501.1454
2024-11-26,500.7228
2024-11-27,504.8519
2024-11-29,508.3664
2024-12-02,502.791
2024-12-03,499.5637
2024-12-04,500.0468
2024-12-05,500.0275
2024-12-06,495.7276
2024-12-09,492.8094
2024-12-10,495.6406
2024-12-11,487.234
2024-12-12,479.8324
2024-12-13,477.9674
2024-12-16,475.0686
2024-12-17,474.0637
2024-12-18,466.6524
2024-12-19,463.483
2024-12-20,472.5273
2024-12-23,470.0826
2024-12-24,471.6674
2024-12-26,473.455
2024-12-27,472.479
2024-12-30,467.0679
2024-12-31,469.5512
2025-01-02,465.9857
2025-01-03,465.5702
2025-01-06,450.2837
2025-01-07,448.3125
2025-01-08,453.0376
2025-01-10,452.2645
2025-01-13,466.865
2025-01-14,468.1211
2025-01-15,467.6476
2025-01-16,470.4402
2025-01-17,473.7835
2025-01-21,489.2148
2025-01-22,482.4992
2025-01-23,480.5088
2025-01-24,480.1995
2025-01-27,486.7025
2025-01-28,442.022
2025-01-29,439.0362
2025-01-30,444.1478
2025-01-31,447.3365
2025-02-03,440.0605
2025-02-04,438.3792
2025-02-05,434.6977
2025-02-06,433.3932
2025-02-07,429.4025
2025-02-10,433.1033
2025-02-11,434.2049
2025-02-12,427.0641
2025-02-13,420.0587
2025-02-14,408.9174
2025-02-18,414.087
2025-02-19,418.3483
2025-02-20,421.5757
2025-02-21,425.8563
2025-02-24,425.4215
2025-02-25,433.3352
2025-02-26,426.61
2025-02-27,431.4027
2025-02-28,435.1808
2025-03-03,439.9213
2025-03-04,436.8843
2025-03-05,448.1758
2025-03-06,449.2271
2025-03-07,461.054
2025-03-10,466.4272
2025-03-11,456.4108
2025-03-12,449.2271
2025-03-13,455.4861
2025-03-14,453.7729
2025-03-17,455.1746
2025-03-18,456.8002
2025-03-19,458.0364
2025-03-20,454.3277
2025-03-21,428.0068
2025-03-24,423.4123
2025-03-25,430.3138
2025-03-26,433.3314
2025-03-27,430.5182
2025-03-28,429.7492
2025-03-31,434.8304
2025-04-01,436.7091
2025-04-02,440.8266
2025-04-03,442.6858
2025-04-04,420.6576
2025-04-07,419.363
2025-04-08,431.5695
2025-04-09,449.9474
2025-04-10,451.3686
2025-04-11,462.2707
2025-04-14,462.699
2025-04-15,457.0922
2025-04-16,464.3927
2025-04-17,451.7384
2025-04-21,446.1414
2025-04-22,449.7916
2025-04-23,451.2225
2025-04-24,454.3958
2025-04-25,464.9379
2025-04-28,463.6238
2025-04-29,463.2247
2025-04-30,465.0449
2025-05-01,465.0157
2025-05-02,460.2265
2025-05-05,459.0195
2025-05-06,455.7586
2025-05-07,458.7859
2025-05-08,461.9106
2025-05-09,460.9274
2025-05-12,460.577
2025-05-13,447.6015
2025-05-14,437.2347
2025-05-15,452.7703
2025-05-16,455.8657
2025-05-19,460.4797
2025-05-20,463.1663
2025-05-21,457.7736
2025-05-22,457.9391
2025-05-23,456.4108
2025-05-27,464.1689
2025-05-28,457.4816
2025-05-29,461.0929
2025-05-30,469.5518
2025-06-02,469.297
2025-06-03,470.6201
2025-06-04,472.6195
2025-06-05,468.5227
2025-06-06,472.1099
2025-06-09,471.267
2025-06-10,467.4151
2025-06-11,447.5189
2025-06-12,459.9369
2025-06-13,476.7752
2025-06-16,457.7708
2025-06-17,469.8066
2025-06-18,459.2802
2025-06-20,461.2012
2025-06-23,463.0634
2025-06-24,451.0473
2025-06-25,449.2733
2025-06-26,448.7931
2025-06-27,449.4693
2025-06-30,453.9288
2025-07-01,456.6731
2025-07-02,453.3506
2025-07-03,453.3211
2025-07-07,459.7311
2025-07-08,453.8014
2025-07-09,453.8504
2025-07-10,455.0755
2025-07-11,458.2119
2025-07-14,464.1514
2025-07-15,460.77
2025-07-16,462.0931
2025-07-17,459.8683
2025-07-18,454.7325
2025-07-21,451.3707
2025-07-22,402.571
2025-07-23,411.049
2025-07-24,412.1859
2025-07-25,412.7936
2025-07-28,412.9601
2025-07-29,411.7743
2025-07-30,410.3531
2025-07-31,412.6073
2025-08-01,412.6367
2025-08-04,415.2732
2025-08-05,419.7229
2025-08-06,426.2015
2025-08-07,422.183
2025-08-08,417.1649
2025-08-11,417.7823
2025-08-12,422.9769
2025-08-13,433.7679
2025-08-14,428.6223
2025-08-15,428.8576
2025-08-18,431.8763
2025-08-19,432.3272
2025-08-20,437.1297
2025-08-21,438.3058
2025-08-22,437.3257
2025-08-25,438.8155
2025-08-26,446.4016
2025-08-27,445.4312
2025-08-28,447.1072
2025-08-29,446.5682
2025-09-02,446.736
2025-09-03,443.3398
2025-09-04,451.0306
2025-09-05,457.9908
2025-09-08,453.2618
2025-09-09,451.2379
2025-09-10,457.9612
2025-09-11,464.7338
2025-09-12,465.3064
2025-09-15,467.2217
2025-09-16,468.2781
2025-09-17,467.0934
2025-09-18,467.587
2025-09-19,466.9156
2025-09-22,474.2708
2025-09-23,480.4708
2025-09-24,480.0561
2025-09-25,478.1704
2025-09-26,481.231
2025-09-29,485.7131
2025-09-30,492.851
2025-10-01,492.6437
2025-10-02,492.9991
2025-10-03,498.0638
2025-10-06,507.6896
2025-10-07,504.56
2025-10-08,507.4724
2025-10-09,501.2921
2025-10-10,498.6166
2025-10-13,497.4122
2025-10-14,498.745
2025-10-15,493.0485
2025-10-16,486.9669
2025-10-17,488.8427
2025-10-20,499.4558
2025-10-21,483.2647
2025-10-22,480.9348
2025-10-23,481.8332
2025-10-24,479.2268
2025-10-27,480.7077
2025-10-28,479.5822
2025-10-29,479.1478
2025-10-30,483.4819
2025-10-31,485.6144
