Price,Close
Ticker,EMR
Date,
2022-08-19,82.7808
2022-08-22,80.5125
2022-08-23,80.9606
2022-08-24,81.1566
2022-08-25,82.1181
2022-08-26,79.0283
2022-08-29,79.1776
2022-08-30,77.7774
2022-08-31,76.3025
2022-09-01,76.5545
2022-09-02,76.3118
2022-09-06,76.0878
2022-09-07,76.7692
2022-09-08,78.1041
2022-09-09,79.0749
2022-09-12,79.8684
2022-09-13,77.0026
2022-09-14,76.8253
2022-09-15,75.1637
2022-09-16,73.0073
2022-09-19,74.3049
2022-09-20,72.83
2022-09-21,71.4297
2022-09-22,70.5056
2022-09-23,68.928
2022-09-26,68.2746
2022-09-27,68.1999
2022-09-28,70.0295
2022-09-29,69.2641
2022-09-30,68.3493
2022-10-03,70.515
2022-10-04,73.0447
2022-10-05,74.4636
2022-10-06,74.1835
2022-10-07,72.6526
2022-10-10,73.1567
2022-10-11,72.8113
2022-10-12,72.3446
2022-10-13,75.4157
2022-10-14,73.0167
2022-10-17,74.7436
2022-10-18,76.1718
2022-10-19,75.7984
2022-10-20,74.8183
2022-10-21,77.628
2022-10-24,78.3095
2022-10-25,78.9256
2022-10-26,79.5323
2022-10-27,80.1764
2022-10-28,81.586
2022-10-31,80.8392
2022-11-01,80.1391
2022-11-02,79.299
2022-11-03,81.2219
2022-11-04,83.1636
2022-11-07,85.1705
2022-11-08,85.1892
2022-11-09,84.6072
2022-11-10,88.2498
2022-11-11,89.6017
2022-11-14,88.9915
2022-11-15,90.2965
2022-11-16,89.4045
2022-11-17,88.8225
2022-11-18,87.9681
2022-11-21,88.8788
2022-11-22,90.1462
2022-11-23,90.0242
2022-11-25,90.2401
2022-11-28,88.4564
2022-11-29,88.5408
2022-11-30,89.9115
2022-12-01,89.7895
2022-12-02,90.9442
2022-12-05,89.3295
2022-12-06,88.5784
2022-12-07,88.9164
2022-12-08,89.1229
2022-12-09,88.4282
2022-12-12,90.2683
2022-12-13,92.0708
2022-12-14,91.7422
2022-12-15,89.4233
2022-12-16,89.1511
2022-12-19,88.7943
2022-12-20,89.2262
2022-12-21,90.8597
2022-12-22,89.2637
2022-12-23,89.6956
2022-12-27,90.7471
2022-12-28,89.4327
2022-12-29,90.4654
2022-12-30,90.1838
2023-01-03,90.2307
2023-01-04,89.5829
2023-01-05,89.198
2023-01-06,91.9582
2023-01-09,91.3104
2023-01-10,91.8361
2023-01-11,92.1929
2023-01-12,92.0521
2023-01-13,91.93
2023-01-17,85.6586
2023-01-18,83.7528
2023-01-19,81.5747
2023-01-20,82.0066
2023-01-23,83.5556
2023-01-24,84.0063
2023-01-25,83.6308
2023-01-26,85.0766
2023-01-27,83.9593
2023-01-30,84.2035
2023-01-31,84.701
2023-02-01,86.0154
2023-02-02,85.8839
2023-02-03,85.7994
2023-02-06,84.8982
2023-02-07,85.6023
2023-02-08,80.7298
2023-02-09,79.9412
2023-02-10,80.5983
2023-02-13,81.5935
2023-02-14,80.7298
2023-02-15,81.6029
2023-02-16,80.9418
2023-02-17,80.6962
2023-02-21,77.4944
2023-02-22,77.7305
2023-02-23,77.74
2023-02-24,77.6172
2023-02-27,77.5416
2023-02-28,78.1178
2023-03-01,78.4483
2023-03-02,79.1473
2023-03-03,80.7906
2023-03-06,82.3113
2023-03-07,81.074
2023-03-08,80.8662
2023-03-09,78.8073
2023-03-10,77.6078
2023-03-13,77.3528
2023-03-14,78.4767
2023-03-15,76.0588
2023-03-16,77.3716
2023-03-17,76.3516
2023-03-20,77.7022
2023-03-21,79.3267
2023-03-22,78.7695
2023-03-23,78.4861
2023-03-24,78.2878
2023-03-27,78.1461
2023-03-28,79.0528
2023-03-29,80.224
2023-03-30,80.8379
2023-03-31,82.3018
2023-04-03,82.3962
2023-04-04,80.4506
2023-04-05,78.4767
2023-04-06,78.675
2023-04-10,79.7612
2023-04-11,79.7517
2023-04-12,78.9962
2023-04-13,80.6679
2023-04-14,81.5651
2023-04-17,81.7729
2023-04-18,82.4246
2023-04-19,81.5745
2023-04-20,81.1023
2023-04-21,80.8473
2023-04-24,80.8379
2023-04-25,79.8273
2023-04-26,77.9005
2023-04-27,78.2311
2023-04-28,78.6372
2023-05-01,78.7222
2023-05-02,77.655
2023-05-03,79.1661
2023-05-04,78.1461
2023-05-05,79.7139
2023-05-08,79.1567
2023-05-09,79.0056
2023-05-10,77.9005
2023-05-11,77.9196
2023-05-12,78.4328
2023-05-15,79.0031
2023-05-16,77.1307
2023-05-17,78.1762
2023-05-18,78.2237
2023-05-19,78.4043
2023-05-22,77.6629
2023-05-23,77.0926
2023-05-24,75.0396
2023-05-25,75.1062
2023-05-26,75.5719
2023-05-30,74.5074
2023-05-31,73.8325
2023-06-01,75.4198
2023-06-02,78.7084
2023-06-05,78.1191
2023-06-06,78.4518
2023-06-07,80.0676
2023-06-08,79.906
2023-06-09,80.0296
2023-06-12,79.906
2023-06-13,81.864
2023-06-14,81.5884
2023-06-15,83.6699
2023-06-16,83.0806
2023-06-20,82.4818
2023-06-21,83.1186
2023-06-22,83.0901
2023-06-23,82.3868
2023-06-26,83.936
2023-06-27,85.1906
2023-06-28,84.9245
2023-06-29,84.801
2023-06-30,85.913
2023-07-03,86.2647
2023-07-05,84.9815
2023-07-06,83.8695
2023-07-07,84.5348
2023-07-10,85.0005
2023-07-11,87.2532
2023-07-12,87.5573
2023-07-13,87.7474
2023-07-14,87.5288
2023-07-17,86.7969
2023-07-18,87.2532
2023-07-19,87.1296
2023-07-20,87.3387
2023-07-21,86.7114
2023-07-24,87.6714
2023-07-25,88.004
2023-07-26,87.8139
2023-07-27,87.2912
2023-07-28,86.4643
2023-07-31,86.8254
2023-08-01,87.0916
2023-08-02,90.4277
2023-08-03,91.1406
2023-08-04,90.8174
2023-08-07,92.4047
2023-08-08,91.7204
2023-08-09,91.2832
2023-08-10,91.2736
2023-08-11,91.4934
2023-08-14,91.6463
2023-08-15,91.2354
2023-08-16,91.7514
2023-08-17,91.4838
2023-08-18,91.5412
2023-08-21,90.8436
2023-08-22,91.8183
2023-08-23,92.3439
2023-08-24,91.503
2023-08-25,93.3091
2023-08-28,93.7678
2023-08-29,94.2743
2023-08-30,93.9303
2023-08-31,93.8921
2023-09-01,94.5324
2023-09-05,93.5385
2023-09-06,94.2934
2023-09-07,94.9911
2023-09-08,94.561
2023-09-11,95.6791
2023-09-12,95.488
2023-09-13,93.3474
2023-09-14,94.2266
2023-09-15,94.475
2023-09-18,95.1917
2023-09-19,94.4368
2023-09-20,93.6627
2023-09-21,92.2101
2023-09-22,92.7931
2023-09-25,93.7487
2023-09-26,91.3596
2023-09-27,92.5637
2023-09-28,92.7071
2023-09-29,92.2866
2023-10-02,91.4647
2023-10-03,90.6429
2023-10-04,90.4613
2023-10-05,89.4388
2023-10-06,90.8245
2023-10-09,91.6177
2023-10-10,92.0955
2023-10-11,92.7835
2023-10-12,91.7897
2023-10-13,90.5569
2023-10-16,92.0763
2023-10-17,91.7132
2023-10-18,89.5439
2023-10-19,89.0087
2023-10-20,87.4128
2023-10-23,86.1609
2023-10-24,86.7152
2023-10-25,84.8899
2023-10-26,84.6701
2023-10-27,84.1254
2023-10-30,84.5267
2023-10-31,85.0237
2023-11-01,85.6353
2023-11-02,87.1166
2023-11-03,87.8906
2023-11-06,87.6708
2023-11-07,81.1725
2023-11-08,80.9909
2023-11-09,81.4209
2023-11-10,82.6633
2023-11-13,82.7588
2023-11-14,84.6223
2023-11-15,84.4503
2023-11-16,84.1186
2023-11-17,85.8202
2023-11-20,85.3588
2023-11-21,85.1761
2023-11-22,85.4069
2023-11-24,85.0896
2023-11-27,84.5897
2023-11-28,84.5032
2023-11-29,84.8973
2023-11-30,85.4645
2023-12-01,86.6374
2023-12-04,85.4741
2023-12-05,84.9358
2023-12-06,84.3109
2023-12-07,85.2915
2023-12-08,86.0894
2023-12-11,86.2529
2023-12-12,86.945
2023-12-13,88.6659
2023-12-14,92.8093
2023-12-15,91.9537
2023-12-18,92.3382
2023-12-19,92.0402
2023-12-20,91.0019
2023-12-21,92.0114
2023-12-22,92.7132
2023-12-26,93.7514
2023-12-27,93.8283
2023-12-28,93.338
2023-12-29,93.5688
2024-01-02,92.1748
2024-01-03,91.0212
2024-01-04,91.4249
2024-01-05,91.7807
2024-01-08,92.069
2024-01-09,90.9635
2024-01-10,91.1077
2024-01-11,91.1365
2024-01-12,91.2038
2024-01-16,89.6561
2024-01-17,88.8485
2024-01-18,90.0598
2024-01-19,91.2423
2024-01-22,92.4248
2024-01-23,92.0787
2024-01-24,90.7424
2024-01-25,92.5209
2024-01-26,91.3865
2024-01-29,91.3384
2024-01-30,91.0885
2024-01-31,88.1852
2024-02-01,90.1367
2024-02-02,90.3482
2024-02-05,89.7906
2024-02-06,90.6174
2024-02-07,100.0675
2024-02-08,98.4236
2024-02-09,99.2119
2024-02-12,100.2502
2024-02-13,100.6347
2024-02-14,102.1345
2024-02-15,102.1296
2024-02-16,102.5547
2024-02-20,101.2504
2024-02-21,101.405
2024-02-22,101.7238
2024-02-23,102.3229
2024-02-26,102.5934
2024-02-27,102.5354
2024-02-28,101.9847
2024-02-29,103.231
2024-03-01,104.4773
2024-03-04,105.8009
2024-03-05,105.3275
2024-03-06,106.0811
2024-03-07,106.5448
2024-03-08,106.4192
2024-03-11,105.9362
2024-03-12,106.854
2024-03-13,106.6125
2024-03-14,106.6704
2024-03-15,106.8443
2024-03-18,107.2984
2024-03-19,107.5206
2024-03-20,108.2259
2024-03-21,108.7862
2024-03-22,108.6413
2024-03-25,107.9457
2024-03-26,108.1583
2024-03-27,109.6075
2024-03-28,109.5785
2024-04-01,109.6944
2024-04-02,109.4336
2024-04-03,109.6944
2024-04-04,109.2113
2024-04-05,110.6605
2024-04-08,110.7861
2024-04-09,110.3804
2024-04-10,110.2161
2024-04-11,109.6751
2024-04-12,108.8346
2024-04-15,107.9747
2024-04-16,107.7139
2024-04-17,106.0907
2024-04-18,105.6077
2024-04-19,104.9024
2024-04-22,104.9507
2024-04-23,106.0521
2024-04-24,105.9072
2024-04-25,105.8879
2024-04-26,106.168
2024-04-29,106.0424
2024-04-30,104.1295
2024-05-01,102.8446
2024-05-02,102.8059
2024-05-03,102.9315
2024-05-06,102.6417
2024-05-07,103.7624
2024-05-08,108.8346
2024-05-09,111.675
2024-05-10,111.6363
2024-05-13,110.9311
2024-05-14,110.477
2024-05-15,110.9311
2024-05-16,109.4995
2024-05-17,109.5577
2024-05-20,110.3536
2024-05-21,110.3536
2024-05-22,111.3047
2024-05-23,109.1792
2024-05-24,110.0818
2024-05-28,108.7521
2024-05-29,107.6554
2024-05-30,107.636
2024-05-31,108.8589
2024-06-03,105.821
2024-06-04,103.7246
2024-06-05,105.0931
2024-06-06,102.8511
2024-06-07,104.8019
2024-06-10,105.5299
2024-06-11,104.4428
2024-06-12,105.3066
2024-06-13,105.3357
2024-06-14,103.3267
2024-06-17,104.2099
2024-06-18,105.4813
2024-06-20,104.9572
2024-06-21,105.2193
2024-06-24,106.1025
2024-06-25,104.6952
2024-06-26,102.9967
2024-06-27,105.1028
2024-06-28,106.9178
2024-07-01,104.8699
2024-07-02,106.054
2024-07-03,106.3354
2024-07-05,106.2384
2024-07-08,106.7334
2024-07-09,106.3645
2024-07-10,108.2183
2024-07-11,110.7903
2024-07-12,111.2174
2024-07-15,113.5273
2024-07-16,115.3714
2024-07-17,114.7697
2024-07-18,113.11
2024-07-19,112.2753
2024-07-22,114.362
2024-07-23,114.1582
2024-07-24,110.7224
2024-07-25,111.2174
2024-07-26,113.4012
2024-07-29,114.3329
2024-07-30,112.2947
2024-07-31,113.6632
2024-08-01,109.7615
2024-08-02,105.9957
2024-08-05,103.2587
2024-08-06,104.6078
2024-08-07,96.6103
2024-08-08,101.5311
2024-08-09,100.6382
2024-08-12,100.0364
2024-08-13,101.0361
2024-08-14,100.4441
2024-08-15,101.2205
2024-08-16,100.5621
2024-08-19,101.2937
2024-08-20,100.5914
2024-08-21,101.4693
2024-08-22,101.8009
2024-08-23,102.0741
2024-08-26,102.3375
2024-08-27,101.3132
2024-08-28,101.362
2024-08-29,101.5376
2024-08-30,102.8057
2024-09-03,99.5183
2024-09-04,98.3868
2024-09-05,97.5186
2024-09-06,95.7822
2024-09-09,97.1382
2024-09-10,96.6699
2024-09-11,97.4601
2024-09-12,98.9818
2024-09-13,99.5281
2024-09-16,99.8792
2024-09-17,101.3522
2024-09-18,101.1376
2024-09-19,103.3129
2024-09-20,102.5813
2024-09-23,102.474
2024-09-24,103.7324
2024-09-25,101.84
2024-09-26,106.2296
2024-09-27,106.5418
2024-09-30,106.6881
2024-10-01,106.5808
2024-10-02,107.7611
2024-10-03,106.9417
2024-10-04,108.7073
2024-10-07,109.7608
2024-10-08,106.7369
2024-10-09,108.1611
2024-10-10,108.1611
2024-10-11,109.3121
2024-10-14,109.8779
2024-10-15,106.571
2024-10-16,107.8782
2024-10-17,107.7416
2024-10-18,107.7319
2024-10-21,107.7026
2024-10-22,106.7954
2024-10-23,105.8492
2024-10-24,105.6053
2024-10-25,105.4785
2024-10-28,105.9955
2024-10-29,106.2394
2024-10-30,106.3467
2024-10-31,105.6151
2024-11-01,105.8004
2024-11-04,107.1173
2024-11-05,114.7846
2024-11-06,123.7492
2024-11-07,124.0711
2024-11-08,124.1394
2024-11-11,126.0318
2024-11-12,125.2514
2024-11-13,126.9683
2024-11-14,125.8367
2024-11-15,124.1794
2024-11-18,126.5106
2024-11-19,126.9024
2024-11-20,126.4519
2024-11-21,125.6389
2024-11-22,127.402
2024-11-25,130.027
2024-11-26,130.2719
2024-11-27,129.8703
2024-11-29,129.8801
2024-12-02,131.0261
2024-12-03,130.6636
2024-12-04,131.5746
2024-12-05,130.4188
2024-12-06,128.2933
2024-12-09,127.7546
2024-12-10,126.5008
2024-12-11,128.1855
2024-12-12,128.4696
2024-12-13,127.5293
2024-12-16,127.5195
2024-12-17,125.4528
2024-12-18,119.8697
2024-12-19,119.8403
2024-12-20,121.5446
2024-12-23,121.3879
2024-12-24,123.6407
2024-12-26,123.7974
2024-12-27,123.1314
2024-12-30,121.7111
2024-12-31,121.3879
2025-01-02,119.6738
2025-01-03,120.908
2025-01-06,119.5856
2025-01-07,118.2046
2025-01-08,117.8324
2025-01-10,115.5208
2025-01-13,116.0399
2025-01-14,117.3328
2025-01-15,118.2438
2025-01-16,120.761
2025-01-17,121.9756
2025-01-21,126.8241
2025-01-22,127.2746
2025-01-23,128.4794
2025-01-24,127.9211
2025-01-27,126.3343
2025-01-28,127.3334
2025-01-29,126.207
2025-01-30,127.7644
2025-01-31,127.2844
2025-02-03,125.2275
2025-02-04,125.0708
2025-02-05,122.2009
2025-02-06,124.8651
2025-02-07,121.8189
2025-02-10,124.1501
2025-02-11,124.3068
2025-02-12,121.9462
2025-02-13,122.7298
2025-02-14,121.3212
2025-02-18,122.9639
2025-02-19,122.3934
2025-02-20,122.7082
2025-02-21,119.8556
2025-02-24,118.7048
2025-02-25,117.7605
2025-02-26,117.8982
2025-02-27,118.0359
2025-02-28,119.6196
2025-03-03,115.2522
2025-03-04,112.1636
2025-03-05,113.944
2025-03-06,114.4358
2025-03-07,116.6686
2025-03-10,109.9996
2025-03-11,108.9078
2025-03-12,109.0258
2025-03-13,107.4127
2025-03-14,110.098
2025-03-17,111.7308
2025-03-18,110.0193
2025-03-19,110.5505
2025-03-20,109.9701
2025-03-21,111.2587
2025-03-24,113.4817
2025-03-25,113.4128
2025-03-26,111.7308
2025-03-27,110.2455
2025-03-28,106.8618
2025-03-31,107.8455
2025-04-01,108.1996
2025-04-02,109.7144
2025-04-03,100.2223
2025-04-04,93.0221
2025-04-07,95.3829
2025-04-08,92.609
2025-04-09,102.7207
2025-04-10,98.0977
2025-04-11,98.8452
2025-04-14,99.3862
2025-04-15,98.7961
2025-04-16,97.055
2025-04-17,97.9403
2025-04-21,94.8419
2025-04-22,98.1567
2025-04-23,99.4157
2025-04-24,103.3306
2025-04-25,103.5568
2025-04-28,102.7896
2025-04-29,103.3699
2025-04-30,103.3896
2025-05-01,104.0782
2025-05-02,106.5471
2025-05-05,106.6061
2025-05-06,105.5143
2025-05-07,108.0619
2025-05-08,110.5406
2025-05-09,110.7078
2025-05-12,117.4556
2025-05-13,119.5015
2025-05-14,119.4818
2025-05-15,118.2818
2025-05-16,119.1591
2025-05-19,118.1415
2025-05-20,116.5706
2025-05-21,114.7528
2025-05-22,115.9383
2025-05-23,116.8176
2025-05-27,119.5148
2025-05-28,118.2996
2025-05-29,118.4774
2025-05-30,117.9439
2025-06-02,117.4302
2025-06-03,118.9418
2025-06-04,120.1471
2025-06-05,121.0264
2025-06-06,122.0242
2025-06-09,124.0891
2025-06-10,125.413
2025-06-11,124.9684
2025-06-12,125.1956
2025-06-13,124.0298
2025-06-16,127.132
2025-06-17,125.8378
2025-06-18,127.1123
2025-06-20,126.7863
2025-06-23,127.8533
2025-06-24,129.1574
2025-06-25,127.8829
2025-06-26,131.1333
2025-06-27,131.568
2025-06-30,131.7261
2025-07-01,133.8799
2025-07-02,136.1324
2025-07-03,138.0788
2025-07-07,136.7351
2025-07-08,137.0611
2025-07-09,138.1183
2025-07-10,138.9778
2025-07-11,138.4147
2025-07-14,138.2171
2025-07-15,138.0096
2025-07-16,138.6123
2025-07-17,142.6531
2025-07-18,142.495
2025-07-21,141.1909
2025-07-22,142.6037
2025-07-23,145.1131
2025-07-24,145.0538
2025-07-25,147.83
2025-07-28,147.6818
2025-07-29,145.8343
2025-07-30,144.303
2025-07-31,143.7596
2025-08-01,140.0745
2025-08-04,140.9044
2025-08-05,138.879
2025-08-06,132.3189
2025-08-07,131.2321
2025-08-08,131.1432
2025-08-11,130.3726
2025-08-12,131.3507
2025-08-13,133.376
2025-08-14,132.7536
2025-08-15,130.6786
2025-08-18,130.758
2025-08-19,130.5199
2025-08-20,129.8256
2025-08-21,129.0321
2025-08-22,132.6822
2025-08-25,131.3035
2025-08-26,132.2656
2025-08-27,132.3648
2025-08-28,133.4558
2025-08-29,130.9266
2025-09-02,130.3116
2025-09-03,128.4469
2025-09-04,132.0176
2025-09-05,131.4721
2025-09-08,131.6507
2025-09-09,130.9762
2025-09-10,132.583
2025-09-11,136.3521
2025-09-12,134.0014
2025-09-15,134.5568
2025-09-16,127.9807
2025-09-17,129.9347
2025-09-18,130.8373
2025-09-19,131.2638
2025-09-22,131.7598
2025-09-23,130.391
2025-09-24,130.8472
2025-09-25,129.052
2025-09-26,127.5542
2025-09-29,128.1989
2025-09-30,130.1133
2025-10-01,130.1232
2025-10-02,131.968
2025-10-03,133.6641
2025-10-06,133.6741
2025-10-07,130.4207
2025-10-08,131.8589
2025-10-09,130.4604
2025-10-10,124.9853
2025-10-13,127.1376
2025-10-14,128.7147
2025-10-15,129.2106
2025-10-16,127.8419
2025-10-17,128.2287
2025-10-20,129.29
2025-10-21,131.0952
2025-10-22,129.052
2025-10-23,132.1069
2025-10-24,131.601
2025-10-27,133.3666
2025-10-28,133.4261
2025-10-29,135.3206
2025-10-30,135.7074
