Price,Close
Ticker,WIT
Date,
2025-11-11,2.67
2025-11-12,2.66
2025-11-13,2.66
2025-11-14,2.65
2025-11-17,2.63
2025-11-18,2.63
2025-11-19,2.69
2025-11-20,2.69
2025-11-21,2.7
2025-11-24,2.7
2025-11-25,2.7
2025-11-26,2.69
2025-11-28,2.72
2025-12-01,2.72
2025-12-02,2.73
2025-12-03,2.77
2025-12-04,2.82
2025-12-05,2.85
2025-12-08,2.83
2025-12-09,2.86
2025-12-10,2.89
2025-12-11,2.83
2025-12-12,2.78
2025-12-15,2.82
2025-12-16,2.8
2025-12-17,2.85
2025-12-18,2.86
2025-12-19,3.06
2025-12-22,3.02
2025-12-23,2.97
2025-12-24,2.91
2025-12-26,2.92
2025-12-29,2.89
2025-12-30,2.86
2025-12-31,2.84
2026-01-02,2.92
2026-01-05,2.86
2026-01-06,2.9
2026-01-07,2.93
2026-01-08,2.91
2026-01-09,2.87
2026-01-12,2.91
2026-01-13,2.88
2026-01-14,3.03
2026-01-15,2.97
2026-01-16,2.75
2026-01-20,2.6
2026-01-21,2.6
2026-01-22,2.61
2026-01-23,2.58
2026-01-26,2.61
2026-01-27,2.61
2026-01-28,2.55
2026-01-29,2.53
2026-01-30,2.52
2026-02-02,2.69
2026-02-03,2.56
2026-02-04,2.56
2026-02-05,2.55
2026-02-06,2.51
2026-02-09,2.44
2026-02-10,2.5
2026-02-11,2.39
2026-02-12,2.28
2026-02-13,2.34
2026-02-17,2.29
2026-02-18,2.3
2026-02-19,2.24
2026-02-20,2.26
2026-02-23,2.19
2026-02-24,2.14
2026-02-25,2.2
2026-02-26,2.25
2026-02-27,2.22
2026-03-02,2.16
2026-03-03,2.2
2026-03-04,2.2
2026-03-05,2.22
2026-03-06,2.32
2026-03-09,2.31
2026-03-10,2.55
2026-03-11,2.37
2026-03-12,2.3
